"","Colony_ID","Run.x","Interval","Light_Value","N_points","O2_start","O2_end","DeltaT_min","DeltaT_max","O2_min","O2_max","Slope","Date","Project","Species","Phenotype","Run.y","Chamber","Chamber_Volume_mL","Surface_Area_cm2","Notes","Chamber_Volume_L","Slope_norm"
"98","225",1,2,118,321,51.749090625,46.339090625,81.448,97.448,46.240090625,51.842090625,-0.253884977854199,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",1,4,242.789,11.15342628,NA,0.242789,-0.331595753667776
"99","225",1,3,201,290,-0.68661591695502,3.07638408304499,0,14.448,-1.010615916955,3.12538408304499,0.304144439905713,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",1,4,242.789,11.15342628,NA,0.242789,0.39723896083492
"100","225",1,4,373,181,3.99307777777778,9.56007777777779,15.448,24.448,3.99307777777778,9.56007777777779,0.628271107123909,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",1,4,242.789,11.15342628,NA,0.242789,0.82057643991084
"101","225",1,5,734,181,10.8750166666667,18.6810166666667,25.449,34.448,10.8750166666667,18.7330166666667,0.92737550950567,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",1,4,242.789,11.15342628,NA,0.242789,1.21123267554715
"102","225",1,6,1089,181,20.4905055555556,29.9905055555556,35.448,44.449,20.3465055555556,29.9905055555556,1.07895403086631,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",1,4,242.789,11.15342628,NA,0.242789,1.40920734287581
"103","225",1,7,1360,181,31.7595833333333,42.6725833333333,45.448,54.448,31.7595833333333,42.6725833333333,1.21542866814943,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",1,4,242.789,11.15342628,NA,0.242789,1.58745503042675
"104","225",1,8,1647,181,44.5628111111111,56.6268111111111,55.448,64.448,44.4818111111111,56.6268111111111,1.31767114597226,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",1,4,242.789,11.15342628,NA,0.242789,1.72099255508483
"105","4",2,1,0,300,48.9664866666667,43.5904866666667,189.482,204.431,43.5904866666667,50.2534866666666,-0.635748290385951,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",2,4,237.006,15.12469012,NA,0.237006,-0.597735853557624
"106","4",2,2,118,204,-0.0698128078817604,-4.23981280788178,112.277,122.432,-4.41081280788177,-0.0698128078817604,-0.253947088167924,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",2,4,237.006,15.12469012,NA,0.237006,-0.238763173727728
"107","4",2,3,201,280,-0.580732142857158,0.270267857142841,123.482,137.431,-1.03973214285716,0.418267857142837,0.109401932872369,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",2,4,237.006,15.12469012,NA,0.237006,0.102860611212372
"108","4",2,4,373,180,4.30080555555554,7.94980555555554,138.482,147.431,4.14380555555556,7.94980555555554,0.50413935804309,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",2,4,237.006,15.12469012,NA,0.237006,0.473996035929471
"109","4",2,5,734,180,11.0994555555556,17.5364555555556,148.482,157.432,11.0784555555556,17.5364555555556,0.763017611443238,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",2,4,237.006,15.12469012,NA,0.237006,0.717395532402681
"110","4",2,6,1089,180,20.6201722222222,27.9941722222222,158.481,167.432,20.5921722222222,27.9941722222222,0.844102471829156,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",2,4,237.006,15.12469012,NA,0.237006,0.793632195507121
"111","4",2,7,1360,180,30.8157777777778,36.5597777777778,168.482,177.431,30.7707777777778,36.5857777777778,0.767382686037887,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",2,4,237.006,15.12469012,NA,0.237006,0.721499612001686
"112","4",2,8,1647,200,39.20062,46.81562,178.481,188.432,39.06762,46.86862,0.764791060648281,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",2,4,237.006,15.12469012,NA,0.237006,0.719062944160365
"113","20",3,1,0,300,60.4875,53.3685,301.482,316.432,53.2965,62.2985,-0.753965002130649,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",3,4,240.909,13.60426395,NA,0.240909,-0.801088344209725
"114","20",3,2,118,264,-0.55926235741444,-1.34926235741446,226.281,239.431,-1.79526235741446,-0.55926235741444,0.0216662871609601,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",3,4,240.909,13.60426395,NA,0.240909,0.0230204453229228
"115","20",3,3,201,180,-0.756927777777804,2.21607222222221,240.481,249.432,-0.768927777777805,2.25407222222222,0.387081588053348,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",3,4,240.909,13.60426395,NA,0.240909,0.411274459121373
"116","20",3,4,373,180,3.22639999999998,9.3734,250.481,259.432,3.14939999999999,9.60739999999998,0.77410048153683,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",3,4,240.909,13.60426395,NA,0.240909,0.822482305218237
"117","20",3,5,734,200,11.223655,21.118655,260.481,270.431,10.966655,21.118655,1.05723282764959,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",3,4,240.909,13.60426395,NA,0.240909,1.12331062178296
"118","20",3,6,1089,180,23.2164777777778,33.5174777777778,271.482,280.432,23.0264777777778,33.5174777777778,1.16382465032434,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",3,4,240.909,13.60426395,NA,0.240909,1.23656450822532
"119","20",3,7,1360,180,35.5847388888889,46.1957388888889,281.481,290.432,35.5847388888889,46.3037388888889,1.19691022761149,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",3,4,240.909,13.60426395,NA,0.240909,1.27171795732612
"120","20",3,8,1647,180,48.5111555555555,58.8991555555556,291.481,300.431,48.4251555555556,58.8991555555556,1.17503499201947,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",3,4,240.909,13.60426395,NA,0.240909,1.24847550414847
"121","202",4,1,0,301,83.10968,74.16268,417.448,432.448,74.16268,85.78968,-1.14739965354258,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",4,4,237.347,20.99775316,NA,0.237347,-0.77817430320541
"122","202",4,2,118,281,-3.32551428571429,-2.46851428571429,342.448,356.448,-3.89851428571427,-2.46851428571429,0.113823565836153,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",4,4,237.347,20.99775316,NA,0.237347,0.0771959218912356
"123","202",4,3,201,181,-1.71187777777777,3.94212222222222,357.448,366.448,-1.73387777777776,3.96612222222222,0.700184206940795,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",4,4,237.347,20.99775316,NA,0.237347,0.474869724484685
"124","202",4,4,373,181,5.41691111111112,16.4099111111111,367.448,376.448,5.2769111111111,16.4929111111111,1.33494994894058,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",4,4,237.347,20.99775316,NA,0.237347,0.905372198016258
"125","202",4,5,734,181,18.8039388888889,32.9819388888889,377.448,386.448,18.7169388888889,32.9819388888889,1.6141310769439,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",4,4,237.347,20.99775316,NA,0.237347,1.09471475105026
"126","202",4,6,1089,181,35.2515,49.9915,387.448,396.448,35.2515,50.1035,1.65430354413779,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",4,4,237.347,20.99775316,NA,0.237347,1.12195999342952
"127","202",4,7,1360,181,52.4683666666667,66.3713666666667,397.448,406.448,52.4683666666667,66.3713666666667,1.4882441393491,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",4,4,237.347,20.99775316,NA,0.237347,1.00933736781414
"128","202",4,8,1647,181,69.3763833333333,80.8103833333334,407.448,416.448,68.9353833333334,80.8103833333334,1.32794916607693,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",4,4,237.347,20.99775316,NA,0.237347,0.900624219132011
"129","1",1,1,0,300,79.4149833333333,76.0839833333333,65.393,80.344,75.9989833333333,83.9159833333333,-0.891421046566517,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,6,238.493,23.8873267,NA,0.238493,-0.534001185638211
"130","1",1,2,118,320,75.770090625,66.494090625,81.394,97.343,66.290090625,75.804090625,-0.430187244011623,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,6,238.493,23.8873267,NA,0.238493,-0.257701452342251
"131","1",1,3,201,288,1.626384083045,8.32238408304499,0,14.343,1.37838408304498,8.376384083045,0.587161909137122,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,6,238.493,23.8873267,NA,0.238493,0.351736316803938
"132","1",1,4,373,180,9.65907777777778,17.8280777777778,15.394,24.344,9.55807777777778,17.8280777777778,0.983733275868365,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,6,238.493,23.8873267,NA,0.238493,0.5893003510393
"133","1",1,5,734,180,19.3580166666667,30.4040166666667,25.393,34.343,19.3580166666667,30.4140166666667,1.30597550718875,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,6,238.493,23.8873267,NA,0.238493,0.782337899625997
"134","1",1,6,1089,180,32.4245055555556,45.3365055555556,35.394,44.343,32.4245055555556,45.3365055555556,1.45841000941881,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,6,238.493,23.8873267,NA,0.238493,0.873653002894597
"135","1",1,7,1360,180,47.6415833333333,61.2955833333333,45.394,54.343,47.6415833333333,61.2955833333333,1.5253788620398,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,6,238.493,23.8873267,NA,0.238493,0.913770349055742
"136","1",1,8,1647,180,63.6818111111111,77.8318111111111,55.394,64.344,63.5508111111111,77.8318111111111,1.57444959651915,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,6,238.493,23.8873267,NA,0.238493,0.943165919749343
"137","237",2,1,0,301,66.3314866666667,58.8964866666667,189.377,204.377,58.7724866666667,69.2144866666667,-0.934080747622863,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",2,6,237.867,13.75445841,NA,0.237867,-0.969228937578244
"138","237",2,2,118,203,2.65118719211824,-0.0448128078817547,112.27,122.377,-0.187812807881755,2.65118719211824,-0.163701065028534,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",2,6,237.867,13.75445841,NA,0.237867,-0.169860913782685
"139","237",2,3,201,281,3.46926785714285,3.39726785714285,123.377,137.377,2.69026785714286,3.57726785714286,0.0641650777618603,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",2,6,237.867,13.75445841,NA,0.237867,0.0665795224952681
"140","237",2,4,373,181,7.11580555555554,9.73880555555556,138.377,147.377,7.07180555555556,9.84680555555553,0.170232429015615,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",2,6,237.867,13.75445841,NA,0.237867,0.176638044126337
"141","237",2,5,734,181,12.7534555555555,20.4564555555556,148.377,157.377,12.7534555555555,20.4564555555556,0.7597321690945,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",2,6,237.867,13.75445841,NA,0.237867,0.78831985882315
"142","237",2,6,1089,181,23.5711722222222,33.2651722222222,158.377,167.377,23.5711722222222,33.3801722222222,1.04908414391188,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",2,6,237.867,13.75445841,NA,0.237867,1.08855975548319
"143","237",2,7,1360,181,36.4467777777778,47.7117777777778,168.377,177.377,36.4187777777778,47.7117777777778,1.29244785403277,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",2,6,237.867,13.75445841,NA,0.237867,1.34108091150299
"144","237",2,8,1647,201,50.64562,63.68662,178.377,188.377,50.64562,63.83462,1.33464176087019,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",2,6,237.867,13.75445841,NA,0.237867,1.38486251775104
"145","41",3,1,0,300,56.5865,49.3655,301.394,316.344,49.3155,59.0715,-0.890401113993448,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",3,6,242.564,13.6883119,NA,0.242564,-0.946702226216982
"146","41",3,2,118,262,3.35073764258556,-2.39026235741446,226.294,239.344,-2.40426235741444,3.35073764258556,-0.14393913005475,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",3,6,242.564,13.6883119,NA,0.242564,-0.153040570952802
"147","41",3,3,201,180,-1.7749277777778,-0.805927777777782,240.394,249.344,-2.20492777777778,-0.709927777777779,0.170060008366734,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",3,6,242.564,13.6883119,NA,0.242564,0.18081310319705
"148","41",3,4,373,180,-0.152600000000007,4.44540000000001,250.394,259.344,-0.192599999999999,4.44540000000001,0.654640726071238,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",3,6,242.564,13.6883119,NA,0.242564,0.696034431004208
"149","41",3,5,734,200,5.79765500000002,14.835655,260.393,270.344,5.78865500000001,14.835655,0.993890628468142,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",3,6,242.564,13.6883119,NA,0.242564,1.05673550470637
"150","41",3,6,1089,180,16.5304777777778,26.6464777777778,271.393,280.344,16.5304777777778,26.7534777777778,1.14088291127015,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",3,6,242.564,13.6883119,NA,0.242564,1.21302228285432
"151","41",3,7,1360,180,28.5037388888889,39.8357388888889,281.394,290.344,28.5037388888889,39.8747388888889,1.2809553270269,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",3,6,242.564,13.6883119,NA,0.242564,1.36195164260519
"152","41",3,8,1647,180,42.2521555555556,54.3431555555556,291.394,300.344,42.1771555555555,54.3611555555555,1.37789556871661,2024-05-09,"CAREER - Phys","Porites compressa","Susceptible",3,6,242.564,13.6883119,NA,0.242564,1.46502153006979
"153","236",4,1,0,300,54.51268,50.38568,417.394,432.344,50.28768,57.43468,-0.655773882437202,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",4,6,243.865,9.368837674,NA,0.243865,-1.02416310371789
"154","236",4,2,118,280,0.693485714285714,-0.794514285714286,342.394,356.343,-0.926514285714291,0.735485714285716,-0.0536718863841293,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",4,6,243.865,9.368837674,NA,0.243865,-0.0838227431950638
"155","236",4,3,201,180,0.107122222222245,1.69112222222222,357.394,366.344,-0.231877777777754,1.80612222222223,0.263303447124869,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",4,6,243.865,9.368837674,NA,0.243865,0.41121746816876
"156","236",4,4,373,180,2.6929111111111,7.89991111111112,367.393,376.344,2.6639111111111,7.89991111111112,0.636026750153592,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",4,6,243.865,9.368837674,NA,0.243865,0.993322771660217
"157","236",4,5,734,180,9.19693888888887,17.2479388888889,377.394,386.344,9.19693888888887,17.2479388888889,0.965149883224235,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",4,6,243.865,9.368837674,NA,0.243865,1.50733496168254
"158","236",4,6,1089,180,19.1615,28.6395,387.394,396.344,19.1145,28.6395,1.0792866335022,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",4,6,243.865,9.368837674,NA,0.243865,1.68558946608352
"159","236",4,7,1360,180,30.5673666666667,40.2023666666667,397.393,406.344,30.5673666666667,40.3263666666667,1.06830301829479,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",4,6,243.865,9.368837674,NA,0.243865,1.6684356669736
"160","236",4,8,1647,180,42.3993833333333,52.9563833333333,407.393,416.344,42.3993833333333,52.9563833333333,1.18055553574876,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",4,6,243.865,9.368837674,NA,0.243865,1.84374744707763
"161","209",1,1,0,300,14.2199833333333,10.7569833333333,65.354,80.303,10.6589833333333,15.8129833333333,-0.454252470403594,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,7,237.304,14.40480292,NA,0.237304,-0.448999943291086
"162","209",1,2,118,320,11.012090625,7.08309062500001,81.354,97.304,6.88109062500001,11.012090625,-0.141197962984804,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,7,237.304,14.40480292,NA,0.237304,-0.139565289136823
"163","209",1,3,201,287,-32.198615916955,-27.077615916955,0,14.304,-32.198615916955,-27.061615916955,0.364696657487821,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,7,237.304,14.40480292,NA,0.237304,0.360479665382981
"164","209",1,4,373,180,-26.1169222222222,-21.1039222222222,15.354,24.304,-26.1169222222222,-21.0439222222222,0.565868036175505,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,7,237.304,14.40480292,NA,0.237304,0.559324896851523
"165","209",1,5,734,180,-19.9059833333333,-13.7699833333333,25.354,34.304,-20.0059833333333,-13.5979833333333,0.720831432664036,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,7,237.304,14.40480292,NA,0.237304,0.712496449608794
"166","209",1,6,1089,180,-12.3014944444444,-5.17049444444444,35.354,44.304,-12.3014944444444,-5.09549444444443,0.820020529790361,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,7,237.304,14.40480292,NA,0.237304,0.810538621939183
"167","209",1,7,1360,180,-3.45541666666668,4.36558333333332,45.354,54.304,-3.56141666666667,4.38758333333331,0.875498017964475,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,7,237.304,14.40480292,NA,0.237304,0.865374623209528
"168","209",1,8,1647,180,5.67581111111113,13.1518111111111,55.354,64.304,5.67581111111113,13.2668111111111,0.837603921466987,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,7,237.304,14.40480292,NA,0.237304,0.82791869663345
"169","12",2,1,0,301,11.5174866666667,4.52048666666664,189.337,204.337,4.49148666666665,12.0574866666666,-0.608059710623257,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",2,7,233.779,11.38822611,NA,0.233779,-0.748939771919199
"170","12",2,2,118,202,-33.6758128078818,-34.2318128078818,112.279,122.338,-34.2578128078817,-33.6358128078818,-0.0234657830394263,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",2,7,233.779,11.38822611,NA,0.233779,-0.0289025204110953
"171","12",2,3,201,281,-30.0037321428572,-28.4817321428571,123.337,137.337,-30.2247321428572,-28.2497321428571,0.13883965592765,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",2,7,233.779,11.38822611,NA,0.233779,0.171007120562573
"172","12",2,4,373,181,-24.4931944444444,-21.3011944444445,138.337,147.337,-24.4931944444444,-21.3011944444445,0.360214535590083,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",2,7,233.779,11.38822611,NA,0.233779,0.443671875333255
"173","12",2,5,734,181,-18.3935444444444,-13.7465444444445,148.337,157.337,-18.4045444444444,-13.7465444444445,0.547647802941421,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",2,7,233.779,11.38822611,NA,0.233779,0.674531157814406
"174","12",2,6,1089,181,-10.9328277777778,-5.59682777777778,158.337,167.337,-10.9328277777778,-5.40882777777779,0.586601342537955,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",2,7,233.779,11.38822611,NA,0.233779,0.722509760164117
"175","12",2,7,1360,181,-3.21322222222224,2.00677777777776,168.338,177.337,-3.21322222222224,2.02077777777777,0.540549980247046,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",2,7,233.779,11.38822611,NA,0.233779,0.665788855673717
"176","12",2,8,1647,201,4.20062000000001,9.73762000000002,178.337,188.337,4.20062000000001,9.77562,0.552354217063507,2024-05-09,"CAREER - Phys","Montipora capitata","Resistant",2,7,233.779,11.38822611,NA,0.233779,0.680327991016098
"177","213",3,1,0,301,-6.34549999999999,-12.3545,301.338,316.337,-12.3545,-5.47450000000001,-0.531085808256476,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",3,7,236.407,14.5135692,NA,0.236407,-0.519041460893667
"178","213",3,2,118,262,-33.9932623574144,-34.7362623574145,226.291,239.337,-34.7952623574145,-33.8782623574145,-0.0403888024660727,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",3,7,236.407,14.5135692,NA,0.236407,-0.0394728360461333
"179","213",3,3,201,181,-34.0629277777778,-33.1929277777778,240.337,249.337,-34.3319277777778,-32.9659277777778,0.114916832936096,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",3,7,236.407,14.5135692,NA,0.236407,0.112310666037643
"180","213",3,4,373,181,-32.4296,-29.4916,250.337,259.337,-32.4296,-29.3936,0.347709081662545,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",3,7,236.407,14.5135692,NA,0.236407,0.339823484089347
"181","213",3,5,734,201,-28.438345,-24.211345,260.337,270.337,-28.583345,-24.072345,0.459674526421844,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",3,7,236.407,14.5135692,NA,0.236407,0.449249695661942
"182","213",3,6,1089,181,-22.9405222222222,-18.4805222222222,271.337,280.338,-22.9675222222222,-18.4665222222222,0.49451123268881,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",3,7,236.407,14.5135692,NA,0.236407,0.483296349954759
"183","213",3,7,1360,181,-17.3622611111111,-12.8102611111111,281.337,290.337,-17.3622611111111,-12.8102611111111,0.495122981394174,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",3,7,236.407,14.5135692,NA,0.236407,0.483894224981347
"184","213",3,8,1647,181,-11.5948444444444,-7.31884444444444,291.337,300.337,-11.5948444444444,-7.19684444444445,0.47165757747705,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",3,7,236.407,14.5135692,NA,0.236407,0.460960986434476
"185","29",4,1,0,301,50.00668,36.26168,417.337,432.337,35.97368,53.16468,-1.47277905104981,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",4,7,238.096,18.41687099,NA,0.238096,-1.14241817015223
"186","29",4,2,118,281,-37.4215142857143,-40.7335142857143,342.338,356.337,-40.7335142857143,-37.3455142857143,-0.213373067483004,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",4,7,238.096,18.41687099,NA,0.238096,-0.165511092203508
"187","29",4,3,201,181,-39.9378777777778,-37.5898777777778,357.337,366.337,-40.2758777777778,-37.5048777777778,0.324472588987861,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",4,7,238.096,18.41687099,NA,0.238096,0.25168974335413
"188","29",4,4,373,181,-36.4100888888889,-28.3540888888889,367.337,376.337,-36.5510888888889,-28.3540888888889,1.00929793430344,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",4,7,238.096,18.41687099,NA,0.238096,0.782901072922956
"189","29",4,5,734,181,-26.7580611111111,-13.5490611111111,377.337,386.337,-26.7580611111111,-13.5490611111111,1.51529829148382,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",4,7,238.096,18.41687099,NA,0.238096,1.17539986745315
"190","29",4,6,1089,181,-11.5025,5.46350000000001,387.337,396.337,-11.5025,5.46350000000001,1.88342720987782,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",4,7,238.096,18.41687099,NA,0.238096,1.46095333525406
"191","29",4,7,1360,181,8.06736666666669,26.0453666666667,397.337,406.337,7.95836666666668,26.2863666666667,2.03868738810597,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",4,7,238.096,18.41687099,NA,0.238096,1.58138691188762
"192","29",4,8,1647,181,28.9653833333333,46.9153833333334,407.337,416.337,28.9303833333333,47.0973833333333,2.0067222713701,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",4,7,238.096,18.41687099,NA,0.238096,1.55659192981338
"193","211",1,1,0,301,146.058983333333,135.767983333333,65.298,80.299,135.766983333333,151.840983333333,-1.64298466331861,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,8,229.896,30.93802277,NA,0.229896,-0.732526971680734
"194","211",1,2,118,321,134.567090625,123.228090625,81.298,97.299,122.644090625,134.798090625,-0.418888144027041,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,8,229.896,30.93802277,NA,0.229896,-0.186761855096871
"195","211",1,3,201,287,4.75938408304498,23.215384083045,0,14.298,4.62238408304498,23.215384083045,1.35663244679868,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,8,229.896,30.93802277,NA,0.229896,0.604856442134998
"196","211",1,4,373,181,25.2030777777778,42.2570777777778,15.298,24.298,25.1250777777778,42.2570777777778,1.93869538291731,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,8,229.896,30.93802277,NA,0.229896,0.864370002694568
"197","211",1,5,734,181,44.4250166666667,65.7290166666666,25.299,34.298,44.4250166666667,65.7290166666666,2.39766518372379,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,8,229.896,30.93802277,NA,0.229896,1.06900231958947
"198","211",1,6,1089,181,68.7265055555556,91.9025055555556,35.298,44.298,68.6615055555556,91.9025055555556,2.61697882914268,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,8,229.896,30.93802277,NA,0.229896,1.16678361001397
"199","211",1,7,1360,181,95.2975833333333,118.986583333333,45.299,54.298,95.2975833333333,118.986583333333,2.62697833923057,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,8,229.896,30.93802277,NA,0.229896,1.17124190533864
"200","211",1,8,1647,181,121.647811111111,142.899811111111,55.299,64.298,121.647811111111,142.899811111111,2.3523243393312,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",1,8,229.896,30.93802277,NA,0.229896,1.04878704176133
"201","3",2,1,0,300,36.4744866666666,31.0484866666667,189.332,204.281,31.0014866666667,37.3954866666666,-0.474317281707358,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",2,8,240.042,10.30313478,NA,0.240042,-0.663037442681678
"202","3",2,2,118,201,7.90618719211824,4.57418719211825,112.273,122.281,4.38918719211824,8.21418719211823,-0.128375645234109,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",2,8,240.042,10.30313478,NA,0.240042,-0.179453422426952
"203","3",2,3,201,280,7.46726785714284,6.12526785714286,123.332,137.282,5.98626785714285,7.54926785714284,0.0122983405584559,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",2,8,240.042,10.30313478,NA,0.240042,0.017191573209719
"204","3",2,4,373,180,9.90980555555555,12.5918055555555,138.332,147.282,9.08580555555554,12.6928055555555,-0.0613684472005232,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",2,8,240.042,10.30313478,NA,0.240042,-0.0857855698335802
"205","3",2,5,734,180,15.7904555555556,18.1344555555555,148.331,157.282,15.7434555555556,18.3364555555555,0.269523528309783,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",2,8,240.042,10.30313478,NA,0.240042,0.376760868399725
"206","3",2,6,1089,180,20.9921722222222,23.2681722222222,158.332,167.281,20.7921722222222,23.4301722222222,0.295213017928165,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",2,8,240.042,10.30313478,NA,0.240042,0.412671627204585
"207","3",2,7,1360,180,25.8607777777778,29.5647777777778,168.331,177.282,25.5127777777778,29.5647777777778,0.337375836807411,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",2,8,240.042,10.30313478,NA,0.240042,0.471610081872138
"208","3",2,8,1647,200,31.82062,34.93662,178.331,188.282,31.64862,34.93662,0.339602209108405,2024-05-09,"CAREER - Phys","Montipora capitata","Susceptible",2,8,240.042,10.30313478,NA,0.240042,0.474722277555994
"209","42",3,1,0,301,44.3085,40.3385,301.299,316.298,40.3385,48.3065,-0.510833569658713,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",3,8,238.977,12.67211562,NA,0.238977,-0.578013068869066
"210","42",3,2,118,261,2.71673764258554,0.332737642585556,226.291,239.298,0.181737642585546,2.79273764258556,-0.166368851951718,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",3,8,238.977,12.67211562,NA,0.238977,-0.188247946870607
"211","42",3,3,201,181,0.524072222222202,1.27507222222221,240.298,249.298,0.196072222222199,1.40207222222222,0.108769466652282,2024-05-09,"CAREER - Phys","Porites compressa","Resistant",3,8,238.977,12.67211562,NA,0.238977,0.123073691615335
