Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
36478,15/9/23 8:21:39,3.798,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,126.957,μmol/L,26.387,°C,1018.000,hPa,Humid,73,0,,0,22.487,90102,209547.71,19.25,48.04,#N/A
36487,15/9/23 8:21:42,3.849,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,126.929,μmol/L,26.399,°C,1018.000,hPa,Humid,73,0,,0,22.485,90095,209541.46,19.25,48.04,#N/A
36497,15/9/23 8:21:45,3.899,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,126.839,μmol/L,26.412,°C,1018.000,hPa,Humid,73,0,,0,22.488,90093,209537.21,19.25,48.04,#N/A
36506,15/9/23 8:21:48,3.949,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,126.944,μmol/L,26.393,°C,1018.000,hPa,Humid,73,0,,0,22.486,90083,209535.56,19.25,48.04,#N/A
36518,15/9/23 8:21:51,3.999,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.033,μmol/L,26.388,°C,1018.000,hPa,Humid,73,0,,0,22.480,90081,209527.14,19.25,48.04,#N/A
36528,15/9/23 8:21:54,4.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,126.990,μmol/L,26.393,°C,1018.000,hPa,Humid,73,0,,0,22.482,90068,209527.48,19.25,48.04,#N/A
36537,15/9/23 8:21:57,4.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,126.982,μmol/L,26.392,°C,1018.000,hPa,Humid,73,0,,0,22.483,90057,209512.12,19.25,48.04,#N/A
36547,15/9/23 8:22:00,4.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.022,μmol/L,26.394,°C,1018.000,hPa,Humid,73,0,,0,22.479,90049,209510.59,19.25,48.04,#N/A
36558,15/9/23 8:22:03,4.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,126.859,μmol/L,26.419,°C,1018.000,hPa,Humid,73,0,,0,22.484,90048,209505.22,19.25,48.04,#N/A
36569,15/9/23 8:22:06,4.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,126.930,μmol/L,26.413,°C,1018.000,hPa,Humid,73,0,,0,22.480,90036,209491.42,19.25,48.04,#N/A
36578,15/9/23 8:22:09,4.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,126.998,μmol/L,26.391,°C,1018.000,hPa,Humid,73,0,,0,22.482,90031,209484.93,19.25,48.04,#N/A
36587,15/9/23 8:22:12,4.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.023,μmol/L,26.380,°C,1018.000,hPa,Humid,73,0,,0,22.484,90025,209480.63,19.25,48.04,#N/A
36596,15/9/23 8:22:15,4.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.104,μmol/L,26.380,°C,1018.000,hPa,Humid,73,0,,0,22.477,90010,209477.95,19.25,48.04,#N/A
36609,15/9/23 8:22:18,4.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.089,μmol/L,26.380,°C,1018.000,hPa,Humid,73,0,,0,22.478,90007,209466.47,19.25,48.04,#N/A
36619,15/9/23 8:22:21,4.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.116,μmol/L,26.387,°C,1018.000,hPa,Humid,73,0,,0,22.473,90009,209466.85,19.25,48.04,#N/A
36626,15/9/23 8:22:24,4.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,126.986,μmol/L,26.402,°C,1018.000,hPa,Humid,73,0,,0,22.479,89999,209455.53,19.25,48.04,#N/A
36636,15/9/23 8:22:27,4.598,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,126.991,μmol/L,26.406,°C,1018.000,hPa,Humid,73,0,,0,22.477,89991,209454.04,19.25,48.04,#N/A
36649,15/9/23 8:22:30,4.648,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.050,μmol/L,26.398,°C,1018.000,hPa,Humid,73,0,,0,22.475,89974,209444.29,19.25,48.04,#N/A
36657,15/9/23 8:22:33,4.698,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,126.999,μmol/L,26.396,°C,1018.000,hPa,Humid,73,0,,0,22.480,89977,209445.38,19.25,48.04,#N/A
36668,15/9/23 8:22:36,4.748,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.038,μmol/L,26.392,°C,1018.000,hPa,Humid,73,0,,0,22.478,89972,209434.45,19.25,48.04,#N/A
36676,15/9/23 8:22:39,4.798,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.015,μmol/L,26.398,°C,1018.000,hPa,Humid,73,0,,0,22.478,89967,209427.21,19.25,48.04,#N/A
36689,15/9/23 8:22:42,4.848,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.047,μmol/L,26.404,°C,1018.000,hPa,Humid,73,0,,0,22.473,89960,209428.37,19.25,48.04,#N/A
36699,15/9/23 8:22:45,4.898,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.145,μmol/L,26.383,°C,1018.000,hPa,Humid,73,0,,0,22.472,89949,209406.89,19.25,48.04,#N/A
36708,15/9/23 8:22:48,4.948,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.140,μmol/L,26.385,°C,1018.000,hPa,Humid,73,0,,0,22.472,89935,209402.33,19.25,48.04,#N/A
36717,15/9/23 8:22:51,4.998,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.135,μmol/L,26.386,°C,1018.000,hPa,Humid,73,0,,0,22.472,89923,209408.21,19.25,48.04,#N/A
36727,15/9/23 8:22:54,5.048,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.171,μmol/L,26.385,°C,1018.000,hPa,Humid,73,0,,0,22.469,89921,209402.30,19.25,48.04,#N/A
36738,15/9/23 8:22:57,5.098,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.164,μmol/L,26.376,°C,1018.000,hPa,Humid,73,0,,0,22.473,89914,209395.83,19.25,48.04,#N/A
36747,15/9/23 8:23:00,5.148,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.158,μmol/L,26.372,°C,1018.000,hPa,Humid,73,0,,0,22.475,89913,209393.35,19.25,48.04,#N/A
36756,15/9/23 8:23:03,5.198,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.168,μmol/L,26.389,°C,1018.000,hPa,Humid,73,0,,0,22.468,89892,209387.28,19.25,48.04,#N/A
36767,15/9/23 8:23:06,5.248,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.149,μmol/L,26.380,°C,1018.000,hPa,Humid,73,0,,0,22.473,89898,209385.60,19.25,48.04,#N/A
36777,15/9/23 8:23:09,5.298,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.238,μmol/L,26.372,°C,1018.000,hPa,Humid,73,0,,0,22.468,89882,209375.99,19.25,48.04,#N/A
36786,15/9/23 8:23:12,5.348,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.211,μmol/L,26.376,°C,1018.000,hPa,Humid,73,0,,0,22.469,89844,209370.06,19.25,48.04,#N/A
36796,15/9/23 8:23:15,5.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.218,μmol/L,26.374,°C,1018.000,hPa,Humid,73,0,,0,22.469,89864,209370.35,19.25,48.04,#N/A
36806,15/9/23 8:23:18,5.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.197,μmol/L,26.379,°C,1018.000,hPa,Humid,73,0,,0,22.469,89855,209354.97,19.25,48.04,#N/A
36818,15/9/23 8:23:21,5.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.199,μmol/L,26.387,°C,1018.000,hPa,Humid,73,0,,0,22.466,89892,209349.89,19.25,48.04,#N/A
36828,15/9/23 8:23:24,5.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.234,μmol/L,26.387,°C,1018.000,hPa,Humid,73,0,,0,22.463,89777,209350.06,19.25,48.04,#N/A
36837,15/9/23 8:23:27,5.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.284,μmol/L,26.364,°C,1018.000,hPa,Humid,73,0,,0,22.467,89803,209349.86,19.25,48.04,#N/A
36849,15/9/23 8:23:30,5.649,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.145,μmol/L,26.389,°C,1018.000,hPa,Humid,73,0,,0,22.470,89865,209348.92,19.25,48.04,#N/A
36858,15/9/23 8:23:33,5.699,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.274,μmol/L,26.385,°C,1018.000,hPa,Humid,73,0,,0,22.460,89906,209337.25,19.25,48.04,#N/A
36867,15/9/23 8:23:36,5.748,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.229,μmol/L,26.380,°C,1018.000,hPa,Humid,73,0,,0,22.466,89934,209326.83,19.25,48.04,#N/A
36876,15/9/23 8:23:39,5.798,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.257,μmol/L,26.387,°C,1018.000,hPa,Humid,73,0,,0,22.461,89875,209331.17,19.25,48.04,#N/A
36887,15/9/23 8:23:42,5.848,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.241,μmol/L,26.382,°C,1018.000,hPa,Humid,73,0,,0,22.464,89870,209322.15,19.25,48.04,#N/A
36896,15/9/23 8:23:45,5.898,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.271,μmol/L,26.370,°C,1018.000,hPa,Humid,73,0,,0,22.466,89869,209305.43,19.25,48.04,#N/A
36907,15/9/23 8:23:48,5.948,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.247,μmol/L,26.384,°C,1018.000,hPa,Humid,73,0,,0,22.463,89857,209310.70,19.25,48.04,#N/A
36916,15/9/23 8:23:51,5.998,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,127.297,μmol/L,26.377,°C,1018.000,hPa,Humid,73,0,,0,22.461,89853,209294.31,19.25,48.04,#N/A
