Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
206,14/9/23 12:11:54,0.897,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.460,μmol/L,27.000,°C,1018.000,hPa,Humid,73,0,,0,20.705,81693,206587.32,19.25,48.04,#N/A
214,14/9/23 12:11:57,0.947,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.442,μmol/L,27.004,°C,1018.000,hPa,Humid,73,0,,0,20.705,81728,206654.68,19.25,48.04,#N/A
224,14/9/23 12:12:00,0.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.460,μmol/L,26.997,°C,1018.000,hPa,Humid,73,0,,0,20.706,81736,206697.56,19.25,48.04,#N/A
234,14/9/23 12:12:03,1.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.377,μmol/L,27.006,°C,1018.000,hPa,Humid,73,0,,0,20.709,81738,206713.59,19.25,48.04,#N/A
245,14/9/23 12:12:07,1.114,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.438,μmol/L,26.993,°C,1018.000,hPa,Humid,73,0,,0,20.709,81732,206713.56,19.25,48.04,#N/A
256,14/9/23 12:12:09,1.147,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.428,μmol/L,27.004,°C,1018.000,hPa,Humid,73,0,,0,20.706,81727,206705.24,19.25,48.04,#N/A
262,14/9/23 12:12:12,1.197,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.527,μmol/L,26.995,°C,1018.000,hPa,Humid,73,0,,0,20.702,81726,206710.07,19.25,48.04,#N/A
274,14/9/23 12:12:15,1.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.450,μmol/L,26.991,°C,1018.000,hPa,Humid,73,0,,0,20.709,81721,206703.76,19.25,48.04,#N/A
282,14/9/23 12:12:18,1.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.453,μmol/L,26.996,°C,1018.000,hPa,Humid,73,0,,0,20.707,81716,206705.48,19.25,48.04,#N/A
293,14/9/23 12:12:21,1.347,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.414,μmol/L,27.001,°C,1018.000,hPa,Humid,73,0,,0,20.708,81718,206705.63,19.25,48.04,#N/A
306,14/9/23 12:12:24,1.397,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.478,μmol/L,26.988,°C,1018.000,hPa,Humid,73,0,,0,20.708,81712,206702.05,19.25,48.04,#N/A
316,14/9/23 12:12:27,1.447,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.449,μmol/L,26.989,°C,1018.000,hPa,Humid,73,0,,0,20.710,81708,206704.72,19.25,48.04,#N/A
326,14/9/23 12:12:30,1.497,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.386,μmol/L,27.012,°C,1018.000,hPa,Humid,73,0,,0,20.706,81710,206697.75,19.25,48.04,#N/A
335,14/9/23 12:12:33,1.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.516,μmol/L,27.003,°C,1018.000,hPa,Humid,73,0,,0,20.700,81705,206703.75,19.25,48.04,#N/A
342,14/9/23 12:12:36,1.597,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.460,μmol/L,26.997,°C,1018.000,hPa,Humid,73,0,,0,20.706,81692,206696.62,19.25,48.04,#N/A
352,14/9/23 12:12:39,1.647,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.489,μmol/L,26.992,°C,1018.000,hPa,Humid,73,0,,0,20.706,81692,206695.76,19.25,48.04,#N/A
362,14/9/23 12:12:42,1.697,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.455,μmol/L,26.990,°C,1018.000,hPa,Humid,73,0,,0,20.709,81688,206695.79,19.25,48.04,#N/A
376,14/9/23 12:12:45,1.747,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.503,μmol/L,26.989,°C,1018.000,hPa,Humid,73,0,,0,20.706,81680,206689.55,19.25,48.04,#N/A
386,14/9/23 12:12:48,1.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.450,μmol/L,26.991,°C,1018.000,hPa,Humid,73,0,,0,20.709,81686,206691.44,19.25,48.04,#N/A
396,14/9/23 12:12:51,1.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.455,μmol/L,26.996,°C,1018.000,hPa,Humid,73,0,,0,20.707,81677,206691.51,19.25,48.04,#N/A
406,14/9/23 12:12:54,1.897,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.485,μmol/L,26.992,°C,1018.000,hPa,Humid,73,0,,0,20.706,81667,206676.56,19.25,48.04,#N/A
412,14/9/23 12:12:57,1.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.441,μmol/L,27.001,°C,1018.000,hPa,Humid,73,0,,0,20.706,81671,206683.81,19.25,48.04,#N/A
422,14/9/23 12:13:00,1.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.492,μmol/L,26.999,°C,1018.000,hPa,Humid,73,0,,0,20.703,81667,206670.17,19.25,48.04,#N/A
432,14/9/23 12:13:03,2.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.484,μmol/L,26.990,°C,1018.000,hPa,Humid,73,0,,0,20.707,81660,206678.13,19.25,48.04,#N/A
442,14/9/23 12:13:06,2.097,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.591,μmol/L,26.977,°C,1018.000,hPa,Humid,73,0,,0,20.704,81658,206668.47,19.25,48.04,#N/A
452,14/9/23 12:13:09,2.147,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.532,μmol/L,26.989,°C,1018.000,hPa,Humid,73,0,,0,20.704,81650,206675.12,19.25,48.04,#N/A
462,14/9/23 12:13:12,2.197,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.482,μmol/L,27.004,°C,1018.000,hPa,Humid,73,0,,0,20.702,81650,206670.63,19.25,48.04,#N/A
472,14/9/23 12:13:15,2.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.545,μmol/L,26.997,°C,1018.000,hPa,Humid,73,0,,0,20.700,81637,206668.46,19.25,48.04,#N/A
482,14/9/23 12:13:18,2.297,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.323,μmol/L,27.008,°C,1018.000,hPa,Humid,73,0,,0,20.712,81639,206678.12,19.25,48.04,#N/A
492,14/9/23 12:13:21,2.347,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.465,μmol/L,26.991,°C,1018.000,hPa,Humid,73,0,,0,20.708,81644,206658.71,19.25,48.04,#N/A
502,14/9/23 12:13:24,2.397,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.506,μmol/L,26.985,°C,1018.000,hPa,Humid,73,0,,0,20.707,81635,206666.67,19.25,48.04,#N/A
512,14/9/23 12:13:27,2.447,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.527,μmol/L,26.992,°C,1018.000,hPa,Humid,73,0,,0,20.703,81632,206664.32,19.25,48.04,#N/A
522,14/9/23 12:13:30,2.497,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.531,μmol/L,26.994,°C,1018.000,hPa,Humid,73,0,,0,20.702,81620,206667.33,19.25,48.04,#N/A
532,14/9/23 12:13:33,2.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.494,μmol/L,26.993,°C,1018.000,hPa,Humid,73,0,,0,20.705,81619,206667.02,19.25,48.04,#N/A
542,14/9/23 12:13:36,2.597,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.517,μmol/L,26.997,°C,1018.000,hPa,Humid,73,0,,0,20.702,81631,206656.77,19.25,48.04,#N/A
552,14/9/23 12:13:39,2.647,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.506,μmol/L,26.985,°C,1018.000,hPa,Humid,73,0,,0,20.707,81616,206661.89,19.25,48.04,#N/A
562,14/9/23 12:13:42,2.697,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.533,μmol/L,26.983,°C,1018.000,hPa,Humid,73,0,,0,20.706,81617,206665.01,19.25,48.04,#N/A
572,14/9/23 12:13:45,2.747,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.523,μmol/L,26.979,°C,1018.000,hPa,Humid,73,0,,0,20.708,81606,206657.68,19.25,48.04,#N/A
582,14/9/23 12:13:48,2.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.490,μmol/L,26.994,°C,1018.000,hPa,Humid,73,0,,0,20.705,81596,206652.38,19.25,48.04,#N/A
596,14/9/23 12:13:51,2.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.521,μmol/L,26.993,°C,1018.000,hPa,Humid,73,0,,0,20.703,81602,206645.31,19.25,48.04,#N/A
606,14/9/23 12:13:54,2.897,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.538,μmol/L,26.985,°C,1018.000,hPa,Humid,73,0,,0,20.705,81597,206640.19,19.25,48.04,#N/A
616,14/9/23 12:13:57,2.947,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.525,μmol/L,26.990,°C,1018.000,hPa,Humid,73,0,,0,20.704,81596,206650.59,19.25,48.04,#N/A
626,14/9/23 12:14:00,2.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.518,μmol/L,26.986,°C,1018.000,hPa,Humid,73,0,,0,20.706,81598,206646.98,19.25,48.04,#N/A
636,14/9/23 12:14:03,3.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.633,μmol/L,26.966,°C,1018.000,hPa,Humid,73,0,,0,20.705,81591,206635.73,19.25,48.04,#N/A
639,14/9/23 12:14:06,3.097,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.507,μmol/L,26.994,°C,1018.000,hPa,Humid,73,0,,0,20.704,81590,206634.40,19.25,48.04,#N/A
656,14/9/23 12:14:09,3.147,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.525,μmol/L,26.990,°C,1018.000,hPa,Humid,73,0,,0,20.704,81583,206638.91,19.25,48.04,#N/A
665,14/9/23 12:14:12,3.197,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.605,μmol/L,26.979,°C,1018.000,hPa,Humid,73,0,,0,20.702,81572,206640.22,19.25,48.04,#N/A
672,14/9/23 12:14:15,3.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.634,μmol/L,26.982,°C,1018.000,hPa,Humid,73,0,,0,20.699,81575,206638.62,19.25,48.04,#N/A
682,14/9/23 12:14:18,3.297,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.503,μmol/L,26.991,°C,1018.000,hPa,Humid,73,0,,0,20.705,81571,206641.03,19.25,48.04,#N/A
692,14/9/23 12:14:21,3.347,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.636,μmol/L,26.973,°C,1018.000,hPa,Humid,73,0,,0,20.702,81564,206640.13,19.25,48.04,#N/A
702,14/9/23 12:14:24,3.397,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.597,μmol/L,26.989,°C,1018.000,hPa,Humid,73,0,,0,20.699,81570,206638.59,19.25,48.04,#N/A
712,14/9/23 12:14:27,3.447,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.625,μmol/L,26.973,°C,1018.000,hPa,Humid,73,0,,0,20.703,81562,206639.54,19.25,48.04,#N/A
722,14/9/23 12:14:30,3.497,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.615,μmol/L,26.980,°C,1018.000,hPa,Humid,73,0,,0,20.701,81562,206637.77,19.25,48.04,#N/A
732,14/9/23 12:14:33,3.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.636,μmol/L,26.970,°C,1018.000,hPa,Humid,73,0,,0,20.703,81549,206641.83,19.25,48.04,#N/A
742,14/9/23 12:14:36,3.597,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.661,μmol/L,26.971,°C,1018.000,hPa,Humid,73,0,,0,20.701,81551,206634.00,19.25,48.04,#N/A
752,14/9/23 12:14:39,3.647,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.689,μmol/L,26.960,°C,1018.000,hPa,Humid,73,0,,0,20.703,81549,206639.54,19.25,48.04,#N/A
762,14/9/23 12:14:42,3.697,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.688,μmol/L,26.968,°C,1018.000,hPa,Humid,73,0,,0,20.700,81545,206635.24,19.25,48.04,#N/A
772,14/9/23 12:14:45,3.747,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.565,μmol/L,26.982,°C,1018.000,hPa,Humid,73,0,,0,20.704,81528,206624.66,19.25,48.04,#N/A
782,14/9/23 12:14:48,3.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.567,μmol/L,27.001,°C,1018.000,hPa,Humid,73,0,,0,20.697,81532,206633.57,19.25,48.04,#N/A
792,14/9/23 12:14:51,3.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.644,μmol/L,26.972,°C,1018.000,hPa,Humid,73,0,,0,20.702,81530,206632.83,19.25,48.04,#N/A
802,14/9/23 12:14:54,3.897,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.662,μmol/L,26.973,°C,1018.000,hPa,Humid,73,0,,0,20.700,81527,206629.90,19.25,48.04,#N/A
812,14/9/23 12:14:57,3.947,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.657,μmol/L,26.969,°C,1018.000,hPa,Humid,73,0,,0,20.702,81522,206633.91,19.25,48.04,#N/A
822,14/9/23 12:15:00,3.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.685,μmol/L,26.963,°C,1018.000,hPa,Humid,73,0,,0,20.702,81523,206630.44,19.25,48.04,#N/A
835,14/9/23 12:15:03,4.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.674,μmol/L,26.979,°C,1018.000,hPa,Humid,73,0,,0,20.697,81524,206622.10,19.25,48.04,#N/A
842,14/9/23 12:15:06,4.097,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.721,μmol/L,26.975,°C,1018.000,hPa,Humid,73,0,,0,20.695,81513,206632.29,19.25,48.04,#N/A
852,14/9/23 12:15:09,4.147,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.679,μmol/L,26.976,°C,1018.000,hPa,Humid,73,0,,0,20.698,81515,206637.07,19.25,48.04,#N/A
862,14/9/23 12:15:12,4.197,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.755,μmol/L,26.963,°C,1018.000,hPa,Humid,73,0,,0,20.697,81506,206627.57,19.25,48.04,#N/A
872,14/9/23 12:15:15,4.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.680,μmol/L,26.973,°C,1018.000,hPa,Humid,73,0,,0,20.699,81506,206627.73,19.25,48.04,#N/A
882,14/9/23 12:15:18,4.297,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.631,μmol/L,26.982,°C,1018.000,hPa,Humid,73,0,,0,20.699,81504,206642.40,19.25,48.04,#N/A
892,14/9/23 12:15:21,4.347,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.644,μmol/L,26.982,°C,1018.000,hPa,Humid,73,0,,0,20.698,81496,206626.21,19.25,48.04,#N/A
902,14/9/23 12:15:24,4.397,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.702,μmol/L,26.971,°C,1018.000,hPa,Humid,73,0,,0,20.698,81499,206631.84,19.25,48.04,#N/A
912,14/9/23 12:15:27,4.447,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.695,μmol/L,26.967,°C,1018.000,hPa,Humid,73,0,,0,20.700,81498,206624.14,19.25,48.04,#N/A
925,14/9/23 12:15:30,4.497,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.657,μmol/L,26.974,°C,1018.000,hPa,Humid,73,0,,0,20.700,81482,206630.17,19.25,48.04,#N/A
934,14/9/23 12:15:33,4.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.711,μmol/L,26.966,°C,1018.000,hPa,Humid,73,0,,0,20.699,81491,206626.64,19.25,48.04,#N/A
943,14/9/23 12:15:36,4.597,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.675,μmol/L,26.968,°C,1018.000,hPa,Humid,73,0,,0,20.701,81486,206641.58,19.25,48.04,#N/A
953,14/9/23 12:15:39,4.647,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.780,μmol/L,26.961,°C,1018.000,hPa,Humid,73,0,,0,20.696,81484,206635.92,19.25,48.04,#N/A
963,14/9/23 12:15:42,4.697,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.661,μmol/L,26.985,°C,1018.000,hPa,Humid,73,0,,0,20.696,81484,206635.03,19.25,48.04,#N/A
973,14/9/23 12:15:45,4.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.726,μmol/L,26.974,°C,1018.000,hPa,Humid,73,0,,0,20.695,81475,206631.03,19.25,48.04,#N/A
982,14/9/23 12:15:48,4.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.746,μmol/L,26.968,°C,1018.000,hPa,Humid,73,0,,0,20.696,81468,206639.90,19.25,48.04,#N/A
992,14/9/23 12:15:51,4.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.689,μmol/L,26.976,°C,1018.000,hPa,Humid,73,0,,0,20.697,81477,206629.16,19.25,48.04,#N/A
1002,14/9/23 12:15:54,4.897,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.773,μmol/L,26.962,°C,1018.000,hPa,Humid,73,0,,0,20.696,81477,206646.05,19.25,48.04,#N/A
1013,14/9/23 12:15:57,4.947,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.787,μmol/L,26.954,°C,1018.000,hPa,Humid,73,0,,0,20.698,81464,206636.65,19.25,48.04,#N/A
1023,14/9/23 12:16:00,4.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.712,μmol/L,26.969,°C,1018.000,hPa,Humid,73,0,,0,20.698,81476,206627.85,19.25,48.04,#N/A
1035,14/9/23 12:16:03,5.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.719,μmol/L,26.976,°C,1018.000,hPa,Humid,73,0,,0,20.695,81462,206633.86,19.25,48.04,#N/A
1045,14/9/23 12:16:06,5.097,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.806,μmol/L,26.958,°C,1018.000,hPa,Humid,73,0,,0,20.695,81464,206633.75,19.25,48.04,#N/A
1052,14/9/23 12:16:09,5.147,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.868,μmol/L,26.963,°C,1018.000,hPa,Humid,73,0,,0,20.689,81464,206639.99,19.25,48.04,#N/A
1062,14/9/23 12:16:12,5.197,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.757,μmol/L,26.954,°C,1018.000,hPa,Humid,73,0,,0,20.700,81459,206634.13,19.25,48.04,#N/A
1073,14/9/23 12:16:15,5.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.805,μmol/L,26.964,°C,1018.000,hPa,Humid,73,0,,0,20.693,81458,206628.87,19.25,48.04,#N/A
1083,14/9/23 12:16:18,5.297,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.729,μmol/L,26.976,°C,1018.000,hPa,Humid,73,0,,0,20.694,81457,206637.86,19.25,48.04,#N/A
1092,14/9/23 12:16:21,5.347,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.830,μmol/L,26.965,°C,1018.000,hPa,Humid,73,0,,0,20.691,81463,206636.93,19.25,48.04,#N/A
1106,14/9/23 12:16:24,5.397,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.789,μmol/L,26.970,°C,1018.000,hPa,Humid,73,0,,0,20.692,81454,206638.68,19.25,48.04,#N/A
1114,14/9/23 12:16:27,5.447,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.785,μmol/L,26.963,°C,1018.000,hPa,Humid,73,0,,0,20.695,81456,206636.43,19.25,48.04,#N/A
1122,14/9/23 12:16:30,5.497,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.746,μmol/L,26.968,°C,1018.000,hPa,Humid,73,0,,0,20.696,81448,206640.71,19.25,48.04,#N/A
1133,14/9/23 12:16:33,5.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.836,μmol/L,26.950,°C,1018.000,hPa,Humid,73,0,,0,20.696,81454,206641.79,19.25,48.04,#N/A
1143,14/9/23 12:16:36,5.597,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.830,μmol/L,26.962,°C,1018.000,hPa,Humid,73,0,,0,20.692,81452,206634.63,19.25,48.04,#N/A
1152,14/9/23 12:16:39,5.647,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.786,μmol/L,26.968,°C,1018.000,hPa,Humid,73,0,,0,20.693,81445,206634.48,19.25,48.04,#N/A
1163,14/9/23 12:16:42,5.697,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.816,μmol/L,26.965,°C,1018.000,hPa,Humid,73,0,,0,20.692,81449,206639.97,19.25,48.04,#N/A
1176,14/9/23 12:16:45,5.747,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.872,μmol/L,26.962,°C,1018.000,hPa,Humid,73,0,,0,20.689,81447,206629.82,19.25,48.04,#N/A
1186,14/9/23 12:16:48,5.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.810,μmol/L,26.960,°C,1018.000,hPa,Humid,73,0,,0,20.694,81442,206630.94,19.25,48.04,#N/A
1194,14/9/23 12:16:51,5.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.842,μmol/L,26.957,°C,1018.000,hPa,Humid,73,0,,0,20.693,81439,206629.49,19.25,48.04,#N/A
1203,14/9/23 12:16:54,5.897,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.948,μmol/L,26.938,°C,1018.000,hPa,Humid,73,0,,0,20.692,81444,206626.11,19.25,48.04,#N/A
1214,14/9/23 12:16:57,5.947,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.753,μmol/L,26.969,°C,1018.000,hPa,Humid,73,0,,0,20.695,81432,206624.83,19.25,48.04,#N/A
1224,14/9/23 12:17:00,5.996,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.759,μmol/L,26.976,°C,1018.000,hPa,Humid,73,0,,0,20.692,81424,206623.99,19.25,48.04,#N/A
1233,14/9/23 12:17:03,6.046,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,146.829,μmol/L,26.962,°C,1018.000,hPa,Humid,73,0,,0,20.692,81431,206618.95,19.25,48.04,#N/A
